fecha 	 low 	 open 	 close 	 high 	 ema short 	 ema mid 	 signal	 ishigh 	 islow 	 candle  	 shorttrend 	 midtrend 	 longtrend 	 action
2000-12-26	1,6900	1,6900	1,6900	1,6900	1,6421	1,8027	0,0000	true	false	null	null	null	0
2000-12-27	1,6700	1,6800	1,6800	1,6800	1,6468	1,7979	0,0000	false	false	null	null	null	0
2000-12-28	1,6500	1,6700	1,6700	1,6700	1,6497	1,7928	0,0000	false	true	null	null	null	0
2000-12-29	1,6700	1,6700	1,6700	1,6700	1,6522	1,7880	0,0000	false	false	null	null	null	0
2001-01-01	1,6700	1,6700	1,6700	1,6700	1,6545	1,7834	0,0000	false	false	null	null	null	0
2001-01-02	1,6700	1,6700	1,6700	1,6700	1,6564	1,7790	0,0000	false	false	null	null	null	0
2001-01-03	1,6700	1,6700	1,6700	1,6700	1,6581	1,7747	0,0000	false	false	null	null	null	0
2001-01-04	1,8000	1,9000	1,9000	1,9100	1,6883	1,7796	0,0000	false	false	null	null	null	0
2001-01-05	1,9000	1,9000	1,9000	1,9500	1,7148	1,7843	0,0000	true	false	null	null	null	0
2001-01-08	1,8600	1,8600	1,8600	1,8800	1,7330	1,7873	0,0000	false	false	null	null	null	0
2001-01-09	1,8600	1,9500	1,9500	1,9500	1,7601	1,7937	0,0000	false	true	null	null	null	0
2001-01-10	1,9600	1,9800	1,9800	1,9800	1,7876	1,8010	0,0000	false	false	null	null	null	0
2001-01-11	1,9800	1,9800	1,9800	1,9800	1,8116	1,8080	0,3032	true	false	null	null	null	1
2001-01-12	1,9500	1,9500	1,9500	1,9700	1,8289	1,8136	0,0000	false	false	null	null	null	0
2001-01-15	1,9400	1,9400	1,9400	1,9400	1,8428	1,8185	0,0000	false	false	null	null	null	0
2001-01-16	1,9400	1,9400	1,9400	1,9400	1,8550	1,8233	0,0000	false	true	null	null	null	0
2001-01-17	1,9600	2,0100	2,0100	2,0100	1,8743	1,8306	0,0000	false	false	null	null	null	0
2001-01-18	2,0000	2,0000	2,0000	2,0200	1,8900	1,8373	0,0000	true	false	null	null	null	0
2001-01-19	2,0000	2,0000	2,0000	2,0000	1,9038	1,8436	0,0000	false	false	null	null	null	0
2001-01-22	1,9900	2,0000	2,0000	2,0200	1,9158	1,8498	0,0000	true	false	null	null	null	0
2001-01-23	1,9800	2,0000	2,0000	2,0000	1,9263	1,8557	0,0000	false	true	null	null	null	0
2001-01-24	2,0000	2,0400	2,0400	2,0400	1,9405	1,8629	0,0000	false	false	null	null	null	0
2001-01-25	2,0600	2,0600	2,0600	2,0600	1,9555	1,8706	0,0000	false	false	null	null	null	0
2001-01-26	2,0600	2,0600	2,0600	2,0600	1,9685	1,8780	0,0000	true	false	null	null	null	0
2001-01-29	2,0200	2,0200	2,0200	2,0300	1,9750	1,8836	0,0000	false	false	null	null	null	0
2001-01-30	2,0200	2,0200	2,0200	2,0200	1,9806	1,8890	0,0000	false	true	null	null	null	0
2001-01-31	2,0300	2,0500	2,0500	2,0500	1,9893	1,8953	0,0000	false	false	null	null	null	0
2001-02-01	2,0400	2,0400	2,0400	2,0500	1,9956	1,9009	0,0000	true	false	null	null	null	0
2001-02-02	1,9700	1,9700	1,9700	2,0000	1,9924	1,9037	0,0000	false	false	null	null	null	0
2001-02-05	1,9500	1,9500	1,9500	1,9700	1,9871	1,9055	0,0000	false	false	null	null	null	0
2001-02-06	1,9500	1,9500	1,9500	1,9500	1,9825	1,9072	0,0000	false	false	null	null	null	0
2001-02-07	1,9500	1,9600	1,9600	1,9600	1,9797	1,9093	0,0000	false	true	null	null	null	0
2001-02-08	1,9600	1,9600	1,9600	1,9600	1,9772	1,9113	0,0000	false	false	null	null	null	0
2001-02-09	1,9300	1,9600	1,9600	1,9600	1,9751	1,9132	0,0000	false	true	null	null	null	0
2001-02-12	1,9600	1,9600	1,9600	1,9600	1,9732	1,9150	0,0000	true	false	null	null	null	0
2001-02-13	1,9300	1,9400	1,9400	1,9400	1,9690	1,9160	0,0000	false	false	null	null	null	0
2001-02-14	1,8800	1,8800	1,8800	1,9200	1,9579	1,9146	0,0000	false	false	null	null	null	0
2001-02-15	1,8600	1,8900	1,8900	1,9100	1,9494	1,9136	0,0000	false	false	null	null	null	0
2001-02-16	1,8400	1,8400	1,8400	1,8700	1,9357	1,9107	0,0000	false	false	null	null	null	0
2001-02-19	1,8400	1,8400	1,8400	1,8400	1,9238	1,9080	0,0000	false	false	null	null	null	0
2001-02-20	1,8400	1,8400	1,8400	1,8500	1,9133	1,9053	0,0000	true	false	null	null	null	0
2001-02-21	1,7600	1,8000	1,8000	1,8100	1,8991	1,9012	-0,1910	false	true	null	null	null	-1
2001-02-22	1,7700	1,7700	1,7700	1,7900	1,8830	1,8960	0,0000	false	false	null	null	null	0
2001-02-23	1,7700	1,7900	1,7900	1,7900	1,8714	1,8919	0,0000	false	false	null	null	null	0
2001-02-26	1,7800	1,7800	1,7800	1,7800	1,8599	1,8875	0,0000	false	false	null	null	null	0
2001-02-27	1,7400	1,7600	1,7600	1,7800	1,8475	1,8825	0,0000	false	false	null	null	null	0
2001-02-28	1,7100	1,7100	1,7100	1,7300	1,8303	1,8757	0,0000	false	false	null	null	null	0
2001-03-01	1,6200	1,6200	1,6200	1,6800	1,8040	1,8657	0,0000	false	false	null	null	null	0
2001-03-02	1,5000	1,5900	1,5900	1,5900	1,7772	1,8549	0,0000	false	true	null	null	null	0
2001-03-05	1,6300	1,7300	1,7300	1,7300	1,7713	1,8500	0,0000	true	false	null	null	null	0
2001-03-06	1,6700	1,6700	1,6700	1,7000	1,7587	1,8429	0,0000	false	false	null	null	null	0
2001-03-07	1,6700	1,6700	1,6700	1,6700	1,7476	1,8361	0,0000	false	false	null	null	null	0
2001-03-08	1,6900	1,7000	1,7000	1,7000	1,7416	1,8308	0,0000	false	false	null	null	null	0
2001-03-09	1,6800	1,7300	1,7300	1,7300	1,7402	1,8269	0,0000	false	true	null	null	null	0
2001-03-12	1,7000	1,7000	1,7000	1,7000	1,7352	1,8219	0,0000	false	false	null	null	null	0
2001-03-13	1,7100	1,7300	1,7300	1,7300	1,7345	1,8183	0,0000	false	false	null	null	null	0
2001-03-14	1,7100	1,7300	1,7300	1,7300	1,7340	1,8148	0,0000	true	false	null	null	null	0
2001-03-15	1,6200	1,6600	1,6600	1,6600	1,7247	1,8087	0,0000	false	false	null	null	null	0
2001-03-16	1,6000	1,6600	1,6600	1,6600	1,7166	1,8029	0,0000	false	true	null	null	null	0
2001-03-19	1,6200	1,6500	1,6500	1,6500	1,7083	1,7969	0,0000	false	false	null	null	null	0
2001-03-20	1,6500	1,6500	1,6500	1,6500	1,7010	1,7912	0,0000	false	false	null	null	null	0
2001-03-21	1,5700	1,5700	1,5700	1,5700	1,6846	1,7825	0,0000	false	false	null	null	null	0
2001-03-22	1,4500	1,4900	1,4900	1,5100	1,6603	1,7710	0,0000	false	false	null	null	null	0
2001-03-23	1,3900	1,4800	1,4800	1,4800	1,6378	1,7596	0,0000	false	true	null	null	null	0
2001-03-26	1,5000	1,5400	1,5400	1,5400	1,6255	1,7510	0,0000	false	false	null	null	null	0
2001-03-27	1,5200	1,5500	1,5500	1,5500	1,6161	1,7431	0,0000	true	false	null	null	null	0
2001-03-28	1,5100	1,5100	1,5100	1,5100	1,6028	1,7340	0,0000	false	false	null	null	null	0
2001-03-29	1,4700	1,4700	1,4700	1,4800	1,5862	1,7236	0,0000	false	false	null	null	null	0
2001-03-30	1,4700	1,4700	1,4700	1,4700	1,5717	1,7137	0,0000	false	false	null	null	null	0
2001-04-02	1,4700	1,4700	1,4700	1,4700	1,5590	1,7041	0,0000	false	false	null	null	null	0
2001-04-03	1,3500	1,3500	1,3500	1,4500	1,5329	1,6902	0,0000	false	false	null	null	null	0
2001-04-04	1,3400	1,3400	1,3400	1,3800	1,5088	1,6765	0,0000	false	true	null	null	null	0
2001-04-05	1,3800	1,4000	1,4000	1,4000	1,4952	1,6656	0,0000	false	false	null	null	null	0
2001-04-06	1,4000	1,4000	1,4000	1,4000	1,4833	1,6552	0,0000	false	false	null	null	null	0
2001-04-09	1,4300	1,4300	1,4300	1,4300	1,4766	1,6464	0,0000	false	false	null	null	null	0
2001-04-10	1,4500	1,4500	1,4500	1,4700	1,4733	1,6387	0,0000	true	false	null	null	null	0
2001-04-11	1,4200	1,4200	1,4200	1,4300	1,4666	1,6301	0,0000	false	false	null	null	null	0
2001-04-12	1,4200	1,4200	1,4200	1,4200	1,4608	1,6219	0,0000	false	false	null	null	null	0
2001-04-13	1,4200	1,4200	1,4200	1,4200	1,4557	1,6140	0,0000	false	false	null	null	null	0
2001-04-16	1,3800	1,3800	1,3800	1,4000	1,4462	1,6048	0,0000	false	true	null	null	null	0
2001-04-17	1,3900	1,4000	1,4000	1,4000	1,4405	1,5968	0,0000	false	false	null	null	null	0
2001-04-18	1,4200	1,4700	1,4700	1,4700	1,4441	1,5918	0,0000	true	false	null	null	null	0
2001-04-19	1,4200	1,4200	1,4200	1,4300	1,4411	1,5850	0,0000	false	false	null	null	null	0
2001-04-20	1,3500	1,3700	1,3700	1,4000	1,4322	1,5766	0,0000	false	false	null	null	null	0
2001-04-23	1,3500	1,3500	1,3500	1,3500	1,4220	1,5677	0,0000	false	false	null	null	null	0
2001-04-24	1,3200	1,3200	1,3200	1,3500	1,4092	1,5580	0,0000	false	false	null	null	null	0
2001-04-25	1,3000	1,3300	1,3300	1,3300	1,3993	1,5491	0,0000	false	true	null	null	null	0
2001-04-26	1,3600	1,3600	1,3600	1,3700	1,3944	1,5417	0,0000	false	false	null	null	null	0
2001-04-27	1,3600	1,3700	1,3700	1,3700	1,3913	1,5349	0,0000	false	false	null	null	null	0
2001-04-30	1,3500	1,3600	1,3600	1,3800	1,3874	1,5281	0,0000	false	true	null	null	null	0
2001-05-01	1,3600	1,3600	1,3600	1,3600	1,3840	1,5215	0,0000	false	false	null	null	null	0
2001-05-02	1,3600	1,3600	1,3600	1,3600	1,3810	1,5151	0,0000	false	false	null	null	null	0
2001-05-03	1,3800	1,3800	1,3800	1,3800	1,3809	1,5098	0,0000	false	false	null	null	null	0
2001-05-04	1,3900	1,4100	1,4100	1,4100	1,3845	1,5059	0,0000	false	false	null	null	null	0
2001-05-07	1,4100	1,4100	1,4100	1,4100	1,3877	1,5022	0,0000	false	false	null	null	null	0
2001-05-08	1,4100	1,4100	1,4100	1,4100	1,3905	1,4986	0,0000	false	false	null	null	null	0
2001-05-09	1,4100	1,4100	1,4100	1,4100	1,3929	1,4951	0,0000	true	false	null	null	null	0
2001-05-10	1,3500	1,3500	1,3500	1,3500	1,3876	1,4894	0,0000	false	false	null	null	null	0
2001-05-11	1,3200	1,3500	1,3500	1,3500	1,3829	1,4839	0,0000	false	true	null	null	null	0
2001-05-14	1,3300	1,3300	1,3300	1,3300	1,3763	1,4779	0,0000	false	false	null	null	null	0
2001-05-15	1,3000	1,3000	1,3000	1,3000	1,3667	1,4709	0,0000	false	true	null	null	null	0
2001-05-16	1,3200	1,3400	1,3400	1,3400	1,3634	1,4658	0,0000	false	false	null	null	null	0
2001-05-17	1,3200	1,3500	1,3500	1,3500	1,3617	1,4612	0,0000	false	false	null	null	null	0
2001-05-18	1,3900	1,4000	1,4000	1,4000	1,3665	1,4588	0,0000	false	false	null	null	null	0
2001-05-21	1,4000	1,4000	1,4000	1,4000	1,3707	1,4565	0,0000	false	false	null	null	null	0
2001-05-22	1,4000	1,4100	1,4100	1,4100	1,3756	1,4547	0,0000	false	false	null	null	null	0
2001-05-23	1,4000	1,4000	1,4000	1,4100	1,3787	1,4526	0,0000	false	false	null	null	null	0
2001-05-24	1,4200	1,4200	1,4200	1,4200	1,3838	1,4513	0,0000	false	false	null	null	null	0
2001-05-25	1,4200	1,4200	1,4200	1,4200	1,3883	1,4501	0,0000	false	false	null	null	null	0
2001-05-28	1,4500	1,4500	1,4500	1,4500	1,3960	1,4501	0,0000	false	false	null	null	null	0
2001-05-29	1,4500	1,4500	1,4500	1,4500	1,4028	1,4501	0,0000	false	false	null	null	null	0
2001-05-30	1,4500	1,4500	1,4500	1,4500	1,4087	1,4500	0,0000	false	false	null	null	null	0
2001-05-31	1,4500	1,4700	1,4700	1,4700	1,4164	1,4508	0,0000	false	false	null	null	null	0
2001-06-01	1,4700	1,4800	1,4800	1,4800	1,4243	1,4520	0,0000	false	false	null	null	null	0
2001-06-04	1,5200	1,5500	1,5500	1,5500	1,4400	1,4558	0,0000	false	false	null	null	null	0
2001-06-05	1,6000	1,6100	1,6100	1,6300	1,4613	1,4619	0,0000	true	false	null	null	null	0
2001-06-06	1,6000	1,6200	1,6200	1,6200	1,4811	1,4681	0,2534	false	false	null	null	null	1
2001-06-07	1,6300	1,7000	1,7000	1,7100	1,5085	1,4772	0,0000	true	false	null	null	null	0
2001-06-08	1,6700	1,6700	1,6700	1,6900	1,5287	1,4847	0,0000	false	false	null	null	null	0
2001-06-11	1,6700	1,6700	1,6700	1,6700	1,5463	1,4920	0,0000	false	false	null	null	null	0
2001-06-12	1,6500	1,6600	1,6600	1,6600	1,5605	1,4986	0,0000	false	false	null	null	null	0
2001-06-13	1,6500	1,6500	1,6500	1,6800	1,5717	1,5045	0,0000	true	false	null	null	null	0
2001-06-14	1,6400	1,6500	1,6500	1,6700	1,5815	1,5102	0,0000	false	false	null	null	null	0
2001-06-15	1,6300	1,6400	1,6400	1,6400	1,5888	1,5153	0,0000	false	true	null	null	null	0
2001-06-18	1,6400	1,6400	1,6400	1,6400	1,5952	1,5202	0,0000	false	false	null	null	null	0
2001-06-19	1,5900	1,6100	1,6100	1,6100	1,5971	1,5237	0,0000	false	true	null	null	null	0
2001-06-20	1,6100	1,6500	1,6500	1,6700	1,6037	1,5287	0,0000	false	false	null	null	null	0
2001-06-21	1,6500	1,6700	1,6700	1,6700	1,6120	1,5342	0,0000	false	false	null	null	null	0
2001-06-22	1,6700	1,6700	1,6700	1,6700	1,6192	1,5395	0,0000	false	false	null	null	null	0
2001-06-25	1,6800	1,7000	1,7000	1,7200	1,6293	1,5458	0,0000	true	false	null	null	null	0
2001-06-26	1,7000	1,7000	1,7000	1,7000	1,6382	1,5519	0,0000	false	false	null	null	null	0
2001-06-27	1,7000	1,7100	1,7100	1,7100	1,6471	1,5581	0,0000	true	false	null	null	null	0
2001-06-28	1,6700	1,6800	1,6800	1,7000	1,6512	1,5629	0,0000	false	false	null	null	null	0
2001-06-29	1,5800	1,6300	1,6300	1,6800	1,6486	1,5655	0,0000	false	true	null	null	null	0
2001-07-02	1,5900	1,5900	1,5900	1,6200	1,6413	1,5665	0,0000	false	false	null	null	null	0
2001-07-03	1,5000	1,5000	1,5000	1,5900	1,6236	1,5638	0,0000	false	false	null	null	null	0
2001-07-04	1,5000	1,5000	1,5000	1,5000	1,6082	1,5613	0,0000	false	false	null	null	null	0
2001-07-05	1,4600	1,4800	1,4800	1,5000	1,5921	1,5582	0,0000	false	false	null	null	null	0
2001-07-06	1,4600	1,4600	1,4600	1,4600	1,5756	1,5543	0,0000	false	false	null	null	null	0
2001-07-09	1,4600	1,4600	1,4600	1,4600	1,5612	1,5506	0,0000	false	false	null	null	null	0
2001-07-10	1,4300	1,4300	1,4300	1,4400	1,5448	1,5459	-0,2254	false	false	null	null	null	-1
2001-07-11	1,3000	1,3600	1,3600	1,3700	1,5217	1,5386	0,0000	false	false	null	null	null	0
2001-07-12	1,2400	1,2900	1,2900	1,2900	1,4927	1,5288	0,0000	false	true	null	null	null	0
2001-07-13	1,3000	1,3700	1,3700	1,3700	1,4774	1,5226	0,0000	true	false	null	null	null	0
2001-07-16	1,3400	1,3400	1,3400	1,3400	1,4602	1,5155	0,0000	false	false	null	null	null	0
2001-07-17	1,3700	1,4000	1,4000	1,4000	1,4527	1,5109	0,0000	false	false	null	null	null	0
2001-07-18	1,3900	1,3900	1,3900	1,4000	1,4448	1,5062	0,0000	true	false	null	null	null	0
2001-07-19	1,3700	1,3700	1,3700	1,3700	1,4355	1,5008	0,0000	false	true	null	null	null	0
2001-07-20	1,3900	1,4000	1,4000	1,4000	1,4311	1,4969	0,0000	false	false	null	null	null	0
2001-07-23	1,4200	1,4300	1,4300	1,4300	1,4309	1,4943	0,0000	false	false	null	null	null	0
2001-07-24	1,4200	1,4200	1,4200	1,4300	1,4296	1,4914	0,0000	true	false	null	null	null	0
2001-07-25	1,3900	1,4200	1,4200	1,4200	1,4284	1,4886	0,0000	false	false	null	null	null	0
2001-07-26	1,3900	1,3900	1,3900	1,4000	1,4236	1,4847	0,0000	false	false	null	null	null	0
2001-07-27	1,3900	1,3900	1,3900	1,3900	1,4194	1,4810	0,0000	false	true	null	null	null	0
2001-07-30	1,4000	1,4000	1,4000	1,4200	1,4169	1,4778	0,0000	true	false	null	null	null	0
2001-07-31	1,3800	1,3800	1,3800	1,3900	1,4123	1,4740	0,0000	false	false	null	null	null	0
2001-08-01	1,3400	1,3400	1,3400	1,3900	1,4033	1,4687	0,0000	false	false	null	null	null	0
2001-08-02	1,3400	1,3500	1,3500	1,3600	1,3966	1,4641	0,0000	false	false	null	null	null	0
2001-08-03	1,3400	1,3400	1,3400	1,3500	1,3895	1,4592	0,0000	false	false	null	null	null	0
2001-08-06	1,3200	1,3200	1,3200	1,3200	1,3809	1,4537	0,0000	false	false	null	null	null	0
2001-08-07	1,2800	1,3000	1,3000	1,3000	1,3707	1,4477	0,0000	false	true	null	null	null	0
2001-08-08	1,3200	1,3400	1,3400	1,3400	1,3669	1,4435	0,0000	false	false	null	null	null	0
2001-08-09	1,3400	1,3500	1,3500	1,3500	1,3648	1,4398	0,0000	false	false	null	null	null	0
2001-08-10	1,3400	1,3500	1,3500	1,3500	1,3629	1,4363	0,0000	true	false	null	null	null	0
2001-08-13	1,3400	1,3400	1,3400	1,3400	1,3601	1,4325	0,0000	false	false	null	null	null	0
2001-08-14	1,3100	1,3100	1,3100	1,3400	1,3538	1,4277	0,0000	false	true	null	null	null	0
2001-08-15	1,3400	1,3500	1,3500	1,3500	1,3533	1,4247	0,0000	false	false	null	null	null	0
2001-08-16	1,3600	1,3700	1,3700	1,3700	1,3554	1,4225	0,0000	true	false	null	null	null	0
2001-08-17	1,3400	1,3400	1,3400	1,3600	1,3535	1,4193	0,0000	false	false	null	null	null	0
2001-08-20	1,3400	1,3400	1,3400	1,3400	1,3518	1,4162	0,0000	false	false	null	null	null	0
2001-08-21	1,2800	1,2800	1,2800	1,3200	1,3428	1,4108	0,0000	false	true	null	null	null	0
2001-08-22	1,3100	1,3800	1,3800	1,3900	1,3475	1,4096	0,0000	false	false	null	null	null	0
2001-08-23	1,3800	1,4100	1,4100	1,4100	1,3553	1,4096	0,0000	true	false	null	null	null	0
2001-08-24	1,4000	1,4000	1,4000	1,4000	1,3609	1,4093	0,0000	false	false	null	null	null	0
2001-08-27	1,4100	1,4100	1,4100	1,4100	1,3670	1,4093	0,0000	false	false	null	null	null	0
2001-08-28	1,4200	1,4300	1,4300	1,4400	1,3749	1,4101	0,0000	true	false	null	null	null	0
2001-08-29	1,4300	1,4300	1,4300	1,4300	1,3818	1,4109	0,0000	false	false	null	null	null	0
2001-08-30	1,4000	1,4000	1,4000	1,4000	1,3841	1,4105	0,0000	false	false	null	null	null	0
2001-08-31	1,4000	1,4000	1,4000	1,4000	1,3861	1,4100	0,0000	false	false	null	null	null	0
2001-09-03	1,4000	1,4000	1,4000	1,4000	1,3878	1,4097	0,0000	false	false	null	null	null	0
2001-09-04	1,3700	1,4000	1,4000	1,4000	1,3893	1,4093	0,0000	false	true	null	null	null	0
2001-09-05	1,4000	1,4100	1,4100	1,4100	1,3919	1,4093	0,0000	true	false	null	null	null	0
2001-09-06	1,3900	1,3900	1,3900	1,3900	1,3917	1,4085	0,0000	false	false	null	null	null	0
2001-09-07	1,3600	1,3800	1,3800	1,3800	1,3902	1,4074	0,0000	false	false	null	null	null	0
2001-09-10	1,3000	1,3000	1,3000	1,3600	1,3789	1,4032	0,0000	false	false	null	null	null	0
2001-09-11	1,3000	1,3000	1,3000	1,3000	1,3691	1,3992	0,0000	false	false	null	null	null	0
2001-09-12	1,3000	1,3000	1,3000	1,3000	1,3604	1,3953	0,0000	false	false	null	null	null	0
2001-09-13	1,2900	1,3000	1,3000	1,3000	1,3529	1,3915	0,0000	false	false	null	null	null	0
2001-09-14	1,2000	1,3000	1,3000	1,3000	1,3463	1,3880	0,0000	false	false	null	null	null	0
2001-09-17	1,2000	1,3000	1,3000	1,3000	1,3405	1,3845	0,0000	false	true	null	null	null	0
2001-09-18	1,3000	1,3000	1,3000	1,3000	1,3354	1,3812	0,0000	false	false	null	null	null	0
2001-09-19	1,1900	1,1900	1,1900	1,2000	1,3172	1,3737	0,0000	false	false	null	null	null	0
2001-09-20	1,0400	1,0400	1,0400	1,1100	1,2826	1,3606	0,0000	false	false	null	null	null	0
2001-09-21	1,0200	1,0200	1,0200	1,0200	1,2498	1,3472	0,0000	false	false	null	null	null	0
2001-09-24	1,0200	1,0200	1,0200	1,0200	1,2210	1,3344	0,0000	false	false	null	null	null	0
2001-09-25	1,0000	1,0000	1,0000	1,0200	1,1934	1,3213	0,0000	false	false	null	null	null	0
2001-09-26	1,0000	1,0000	1,0000	1,0000	1,1692	1,3087	0,0000	false	false	null	null	null	0
2001-09-27	1,0000	1,0000	1,0000	1,0000	1,1481	1,2966	0,0000	false	false	null	null	null	0
2001-09-28	0,9800	0,9800	0,9800	1,0000	1,1271	1,2842	0,0000	false	false	null	null	null	0
2001-10-01	0,9700	0,9700	0,9700	1,0000	1,1074	1,2719	0,0000	false	false	null	null	null	0
2001-10-02	0,9700	0,9700	0,9700	0,9700	1,0903	1,2600	0,0000	false	false	null	null	null	0
2001-10-03	0,8700	0,8700	0,8700	0,9200	1,0627	1,2447	0,0000	false	false	null	null	null	0
2001-10-04	0,8400	0,8400	0,8400	0,8400	1,0349	1,2289	0,0000	false	false	null	null	null	0
2001-10-05	0,8000	0,8200	0,8200	0,8200	1,0080	1,2128	0,0000	false	true	null	null	null	0
2001-10-08	0,8200	0,8200	0,8200	0,8200	0,9845	1,1974	0,0000	false	false	null	null	null	0
2001-10-09	0,7900	0,7900	0,7900	0,8000	0,9602	1,1814	0,0000	false	true	null	null	null	0
2001-10-10	0,8000	0,8000	0,8000	0,8000	0,9402	1,1665	0,0000	false	false	null	null	null	0
2001-10-11	0,8000	0,8200	0,8200	0,8200	0,9252	1,1529	0,0000	false	false	null	null	null	0
2001-10-12	0,8200	0,8200	0,8200	0,8200	0,9120	1,1398	0,0000	true	false	null	null	null	0
2001-10-15	0,7800	0,7900	0,7900	0,8100	0,8968	1,1261	0,0000	false	true	null	null	null	0
2001-10-16	0,7900	0,7900	0,7900	0,7900	0,8834	1,1129	0,0000	false	false	null	null	null	0
2001-10-17	0,8100	0,8200	0,8200	0,8200	0,8755	1,1014	0,0000	false	false	null	null	null	0
2001-10-18	0,8200	0,8200	0,8200	0,8200	0,8686	1,0904	0,0000	false	false	null	null	null	0
2001-10-19	0,8200	0,8200	0,8200	0,8200	0,8625	1,0798	0,0000	false	false	null	null	null	0
2001-10-22	0,8200	0,8200	0,8200	0,8200	0,8572	1,0696	0,0000	false	false	null	null	null	0
2001-10-23	0,8200	0,8200	0,8200	0,8200	0,8525	1,0598	0,0000	true	false	null	null	null	0
2001-10-24	0,7800	0,8000	0,8000	0,8000	0,8460	1,0496	0,0000	false	false	null	null	null	0
2001-10-25	0,7800	0,8000	0,8000	0,8000	0,8402	1,0399	0,0000	false	true	null	null	null	0
2001-10-26	0,7900	0,8000	0,8000	0,8000	0,8352	1,0304	0,0000	false	false	null	null	null	0
2001-10-29	0,7400	0,7500	0,7500	0,8000	0,8245	1,0194	0,0000	false	true	null	null	null	0
2001-10-30	0,7500	0,7500	0,7500	0,7500	0,8152	1,0089	0,0000	false	false	null	null	null	0
2001-10-31	0,7500	0,7500	0,7500	0,7700	0,8071	0,9987	0,0000	true	false	null	null	null	0
2001-11-01	0,7100	0,7100	0,7100	0,7300	0,7949	0,9874	0,0000	false	false	null	null	null	0
2001-11-02	0,7100	0,7100	0,7100	0,7100	0,7843	0,9765	0,0000	false	true	null	null	null	0
2001-11-05	0,7400	0,7400	0,7400	0,7400	0,7788	0,9673	0,0000	false	false	null	null	null	0
2001-11-06	0,7400	0,7400	0,7400	0,7400	0,7739	0,9583	0,0000	false	false	null	null	null	0
2001-11-07	0,7400	0,7600	0,7600	0,7600	0,7722	0,9506	0,0000	false	false	null	null	null	0
2001-11-08	0,7600	0,7700	0,7700	0,7700	0,7719	0,9435	0,0000	false	false	null	null	null	0
2001-11-09	0,7700	0,7700	0,7700	0,7700	0,7717	0,9367	0,0000	true	false	null	null	null	0
2001-11-12	0,7400	0,7400	0,7400	0,7500	0,7677	0,9290	0,0000	false	false	null	null	null	0
2001-11-13	0,6700	0,6700	0,6700	0,7300	0,7555	0,9188	0,0000	false	false	null	null	null	0
2001-11-14	0,6700	0,6700	0,6700	0,6700	0,7448	0,9091	0,0000	false	false	null	null	null	0
2001-11-15	0,6700	0,6700	0,6700	0,6700	0,7355	0,8997	0,0000	false	false	null	null	null	0
2001-11-16	0,6700	0,6700	0,6700	0,6700	0,7273	0,8907	0,0000	false	false	null	null	null	0
2001-11-19	0,6500	0,6500	0,6500	0,6600	0,7176	0,8812	0,0000	false	false	null	null	null	0
2001-11-20	0,6200	0,6200	0,6200	0,6400	0,7054	0,8710	0,0000	false	false	null	null	null	0
2001-11-21	0,6200	0,6200	0,6200	0,6200	0,6947	0,8611	0,0000	false	true	null	null	null	0
2001-11-22	0,6300	0,6300	0,6300	0,6300	0,6866	0,8521	0,0000	false	false	null	null	null	0
2001-11-23	0,6200	0,6200	0,6200	0,6400	0,6783	0,8430	0,0000	false	true	null	null	null	0
2001-11-26	0,6300	0,6500	0,6500	0,6500	0,6748	0,8354	0,0000	true	false	null	null	null	0
2001-11-27	0,6400	0,6400	0,6400	0,6400	0,6704	0,8277	0,0000	false	false	null	null	null	0
2001-11-28	0,6200	0,6200	0,6200	0,6300	0,6641	0,8196	0,0000	false	false	null	null	null	0
2001-11-29	0,5800	0,5800	0,5800	0,5800	0,6536	0,8102	0,0000	false	false	null	null	null	0
2001-11-30	0,5800	0,5800	0,5800	0,5800	0,6444	0,8012	0,0000	false	false	null	null	null	0
2001-12-03	0,5400	0,5800	0,5800	0,5800	0,6364	0,7925	0,0000	false	true	null	null	null	0
2001-12-04	0,5800	0,5800	0,5800	0,5800	0,6293	0,7842	0,0000	false	false	null	null	null	0
2001-12-05	0,5900	0,6000	0,6000	0,6000	0,6256	0,7769	0,0000	false	false	null	null	null	0
2001-12-06	0,6300	0,6300	0,6300	0,6300	0,6262	0,7712	0,0000	false	false	null	null	null	0
2001-12-07	0,6300	0,6300	0,6300	0,6500	0,6267	0,7656	0,0000	true	false	null	null	null	0
2001-12-10	0,6100	0,6100	0,6100	0,6100	0,6246	0,7595	0,0000	false	false	null	null	null	0
2001-12-11	0,5900	0,6100	0,6100	0,6100	0,6228	0,7537	0,0000	false	true	null	null	null	0
2001-12-12	0,6100	0,6200	0,6200	0,6200	0,6224	0,7484	0,0000	false	false	null	null	null	0
